centre,param,points,x1,x2,x3,external model
89,x2,4,-0.881635829471263,-1.6666553170376486,-2.488181529479255,3.205932856162603
89,x2,5,-0.881635829471263,1.3850610226320232,-2.488181529479255,3.0313396008100844
89,x2,6,-0.881635829471263,0.7761740299004809,-2.488181529479255,-0.29450657156221993
89,x2,7,-0.881635829471263,-0.2012748751652884,-2.488181529479255,-3.4501690848913027
89,x2,8,-0.881635829471263,1.6853105877843721,-2.488181529479255,3.17866463775896
89,x2,9,-0.881635829471263,-1.3540788210913124,-2.488181529479255,2.9464082192654146
89,x3,0,-0.881635829471263,-1.477370623641525,-2.073731853663649,4.740035990749791
89,x3,1,-0.881635829471263,-1.477370623641525,-0.11865060178677211,6.167283608887626
89,x3,2,-0.881635829471263,-1.477370623641525,-0.4509895089178553,6.164106195677829
89,x3,3,-0.881635829471263,-1.477370623641525,-1.026547697867446,6.081593123125979
89,x3,4,-0.881635829471263,-1.477370623641525,-0.36097405454009923,6.16598852388202
89,x3,5,-0.881635829471263,-1.477370623641525,0.25348747575611563,6.166980250553786
89,x3,6,-0.881635829471263,-1.477370623641525,-1.1415421413105373,6.036241555186772
89,x3,7,-0.881635829471263,-1.477370623641525,-0.06917449299583156,6.167297137562146
89,x3,8,-0.881635829471263,-1.477370623641525,-0.05831739038046502,6.167298012069202
89,x3,9,-0.881635829471263,-1.477370623641525,-0.6495318409600515,6.153561794948196
90,x1,0,-2.2356157754668975,-3.0690195623420005,-2.324789818342907,-3.049151271007457
90,x1,1,-2.194394924572941,-3.0690195623420005,-2.324789818342907,-3.14621261943743
90,x1,2,-0.4220220298989923,-3.0690195623420005,-2.324789818342907,-1.5692703624731954
90,x1,3,-2.632213487988998,-3.0690195623420005,-2.324789818342907,-1.8752253769666967
90,x1,4,-1.9504797324250331,-3.0690195623420005,-2.324789818342907,-3.6049711393319073
90,x1,5,-2.723960664122237,-3.0690195623420005,-2.324789818342907,-1.5535517560619903
90,x1,6,-1.43098406361588,-3.0690195623420005,-2.324789818342907,-3.845957742316352
90,x1,7,-1.327067831670842,-3.0690195623420005,-2.324789818342907,-3.7683323981860384
90,x1,8,-2.8855245511402856,-3.0690195623420005,-2.324789818342907,-0.9563084805146127
90,x1,9,-1.387352786526251,-3.0690195623420005,-2.324789818342907,-3.818428990713422
90,x2,0,-1.3411195558524014,-0.21474880297249177,-2.324789818342907,-3.500168515417109
90,x2,1,-1.3411195558524014,1.788105558459916,-2.324789818342907,2.856551883204379
90,x2,2,-1.3411195558524014,3.01289023499915,-2.324789818342907,-3.702744387706583
90,x2,3,-1.3411195558524014,-2.507312662568702,-2.324789818342907,-1.3598515228774581
90,x2,4,-1.3411195558524014,-0.855476223607226,-2.324789818342907,0.1708861944486233
90,x2,5,-1.3411195558524014,0.2801580058284321,-2.324789818342907,-3.282861003013591
90,x2,6,-1.3411195558524014,0.7853781574763969,-2.324789818342907,-0.31819581757801574
90,x2,7,-1.3411195558524014,-0.18123688195466325,-2.324789818342907,-3.5906345879747863
90,x2,8,-1.3411195558524014,0.17381666917948202,-2.324789818342907,-3.60869139161624
90,x2,9,-1.3411195558524014,1.2825871280514867,-2.324789818342907,2.6164145200182225
90,x3,0,-1.3411195558524014,-3.0690195623420005,-0.9282402401421681,-1.0092277985496954
90,x3,1,-1.3411195558524014,-3.0690195623420005,-0.2370862936151199,-0.9372443971538669
90,x3,2,-1.3411195558524014,-3.0690195623420005,-1.4648762574739036,-1.3853173097122622
90,x3,3,-1.3411195558524014,-3.0690195623420005,-1.5353362060883315,-1.4780111448711195
90,x3,4,-1.3411195558524014,-3.0690195623420005,-1.959344984180134,-2.372051604935066
90,x3,5,-1.3411195558524014,-3.0690195623420005,-1.002625730271642,-1.0353374886123135
90,x3,6,-1.3411195558524014,-3.0690195623420005,-2.2260549594691117,-3.327975163471168
90,x3,7,-1.3411195558524014,-3.0690195623420005,0.6740139608622377,-0.9570331538929882
90,x3,8,-1.3411195558524014,-3.0690195623420005,-1.8607332405813872,-2.1042286861744897
90,x3,9,-1.3411195558524014,-3.0690195623420005,-1.444135638884488,-1.3604577574192775
91,x1,0,-2.82015324894847,-0.95318616037336,-2.6694943591544744,2.7322714683643854
91,x1,1,-2.6674408659289415,-0.95318616037336,-2.6694943591544744,1.877353850880449
91,x1,2,-0.8834151993080428,-0.95318616037336,-2.6694943591544744,-0.04536433940694007
91,x1,3,-1.5139756012638188,-0.95318616037336,-2.6694943591544744,-1.4158675190712708
91,x1,4,-2.9158591301808854,-0.95318616037336,-2.6694943591544744,3.292148666327275
91,x1,5,-1.3002881590735775,-0.95318616037336,-2.6694943591544744,-1.2046420115391125
91,x1,6,-2.9108073916887798,-0.95318616037336,-2.6694943591544744,3.262239309500041
91,x1,7,-3.1120152824192684,-0.95318616037336,-2.6694943591544744,4.472842694372229
91,x1,8,-3.0274609366857987,-0.95318616037336,-2.6694943591544744,3.960377199585633
91,x1,9,-2.7965801934344845,-0.95318616037336,-2.6694943591544744,2.5968728654392734
91,x2,0,-2.4985696875045527,-0.26649381882963974,-2.6694943591544744,-3.1591633090089912
91,x2,1,-2.4985696875045527,-1.7093608226216108,-2.6694943591544744,3.2218188768005587
91,x2,2,-2.4985696875045527,0.5851330214992809,-2.6694943591544744,-1.509311747736434
91,x2,3,-2.4985696875045527,0.9631776100216976,-2.6694943591544744,1.0737619848999986
91,x2,4,-2.4985696875045527,0.3373645432748371,-2.6694943591544744,-2.8777050128388906
91,x2,5,-2.4985696875045527,-1.0214994826092139,-2.6694943591544744,1.4473331987604152
91,x2,6,-2.4985696875045527,-0.5079359266985461,-2.6694943591544744,-1.9887151384756785
91,x2,7,-2.4985696875045527,-2.3646131289937964,-2.6694943591544744,-0.20356594559229801
91,x2,8,-2.4985696875045527,1.8777476930884363,-2.6694943591544744,2.716282856672987
91,x2,9,-2.4985696875045527,-2.6706714573479196,-2.6694943591544744,-2.203685409024043
91,x3,0,-2.4985696875045527,-0.95318616037336,-2.795045498311654,0.39341085836228995
91,x3,1,-2.4985696875045527,-0.95318616037336,-2.6924109412309982,0.9020420761697237
91,x3,2,-2.4985696875045527,-0.95318616037336,-2.2802297412039056,2.4319573154230802
91,x3,3,-2.4985696875045527,-0.95318616037336,-1.5259661843412402,3.727850767568003
91,x3,4,-2.4985696875045527,-0.95318616037336,-1.0105432494659516,3.9904476154083532
91,x3,5,-2.4985696875045527,-0.95318616037336,-1.837762771151823,3.369016297109284
91,x3,6,-2.4985696875045527,-0.95318616037336,-2.022290326258755,3.050100045012419
91,x3,7,-2.4985696875045527,-0.95318616037336,-2.8939454452765396,-0.152695536194158
91,x3,8,-2.4985696875045527,-0.95318616037336,-2.9359296250280478,-0.40211490986240683
91,x3,9,-2.4985696875045527,-0.95318616037336,0.4729989629954918,4.049977058901041
92,x1,0,-0.7883623757090152,0.18573517936024464,-1.9561239564766337,-1.5088554227090716
92,x1,1,-1.713204493708344,0.18573517936024464,-1.9561239564766337,-2.2004865481102573
92,x1,2,-0.9885482886580426,0.18573517936024464,-1.9561239564766337,-1.819409432829159
92,x1,3,-0.5078544524437607,0.18573517936024464,-1.9561239564766337,-0.9596061194444345
92,x1,4,-1.7290170389568145,0.18573517936024464,-1.9561239564766337,-2.1946517158343974
92,x1,5,-0.7913083414266633,0.18573517936024464,-1.9561239564766337,-1.5139656945052156
92,x1,6,-2.486130125233026,0.18573517936024464,-1.9561239564766337,-1.2632445009272035
92,x1,7,-2.0318946086863696,0.18573517936024464,-1.9561239564766337,-1.9680859225847922
92,x1,8,-0.15909719228418195,0.18573517936024464,-1.9561239564766337,-0.15166873283005444
92,x1,9,-2.1598532772721484,0.18573517936024464,-1.9561239564766337,-1.8101354252092403
92,x2,0,0.5568169334613233,-1.3888605181286409,-1.9561239564766337,8.073111005208473
92,x2,1,0.5568169334613233,-1.1754631105050197,-1.9561239564766337,7.264071357821113
92,x2,2,0.5568169334613233,-1.6013424639676361,-1.9561239564766337,8.295740774644642
92,x2,3,0.5568169334613233,1.9120241372137863,-1.9561239564766337,7.51836225418387
92,x2,4,0.5568169334613233,-2.29830854098397,-1.9561239564766337,5.206567297919542
92,x2,5,0.5568169334613233,1.6714363122634501,-1.9561239564766337,8.231610403315221
92,x2,6,0.5568169334613233,0.03605716640050893,-1.9561239564766337,1.3113671003087124
92,x2,7,0.5568169334613233,-2.4898219495075997,-1.9561239564766337,3.8779733896674102
92,x2,8,0.5568169334613233,0.35758016506683443,-1.9561239564766337,2.1598118019641475
92,x2,9,0.5568169334613233,-1.1425022570951835,-1.9561239564766337,7.094837825049213
92,x3,0,0.5568169334613233,0.18573517936024464,0.36887760320518126,0.7681839298845917
92,x3,1,0.5568169334613233,0.18573517936024464,-1.0758425712325472,0.8380047168626263
92,x3,2,0.5568169334613233,0.18573517936024464,2.249009683545349,2.1192758589364233
92,x3,3,0.5568169334613233,0.18573517936024464,0.11847837343213685,0.7672158379726306
92,x3,4,0.5568169334613233,0.18573517936024464,2.8453182893975044,4.231042341866183
92,x3,5,0.5568169334613233,0.18573517936024464,1.729673479346849,1.2402374242316987
92,x3,6,0.5568169334613233,0.18573517936024464,-0.15748550786505122,0.7672379330854204
92,x3,7,0.5568169334613233,0.18573517936024464,0.7157221059547085,0.7810733577673102
92,x3,8,0.5568169334613233,0.18573517936024464,-1.1823190057823114,0.8704750730234737
92,x3,9,0.5568169334613233,0.18573517936024464,0.03291414920143243,0.7672054866501443
93,x1,0,-2.176499013986249,-1.3021376886704987,-1.1586926930414112,5.536511663869145
93,x1,1,0.3382387800610771,-1.3021376886704987,-1.1586926930414112,6.8984346161749475
93,x1,2,0.48831991788786455,-1.3021376886704987,-1.1586926930414112,7.060502473465068
93,x1,3,0.14535045910414635,-1.3021376886704987,-1.1586926930414112,6.677743409374926
93,x1,4,-1.1024563614321727,-1.3021376886704987,-1.1586926930414112,5.453638546261632
93,x1,5,-2.577891337053497,-1.3021376886704987,-1.1586926930414112,5.876168138002305
93,x1,6,-1.4190699422439474,-1.3021376886704987,-1.1586926930414112,5.34010714022314
93,x1,7,-1.9168664818334191,-1.3021376886704987,-1.1586926930414112,5.396521424893679
93,x1,8,-1.5137396096993347,-1.3021376886704987,-1.1586926930414112,5.328468597588058
93,x1,9,-0.30499274914791563,-1.3021376886704987,-1.1586926930414112,6.152384490347397
93,x2,0,-2.5673355969445257,2.3729246178761767,-1.1586926930414112,2.741786472380151
93,x2,1,-2.5673355969445257,-0.31869628437779385,-1.1586926930414112,0.04609990021990555
93,x2,2,-2.5673355969445257,-2.6567850398483452,-1.1586926930414112,0.8792164254134754
93,x2,3,-2.5673355969445257,-0.15838547971958894,-1.1586926930414112,-0.4669862406063931
93,x2,4,-2.5673355969445257,-2.9243900851721016,-1.1586926930414112,-0.3160464570278033
93,x2,5,-2.5673355969445257,-2.0614256989196766,-1.1586926930414112,4.804794041610992
93,x2,6,-2.5673355969445257,-3.0573772738228255,-1.1586926930414112,-0.5915961290624592
93,x2,7,-2.5673355969445257,-1.1546083622995238,-1.1586926930414112,5.214797559887449
93,x2,8,-2.5673355969445257,1.8878089757944658,-1.1586926930414112,5.678648713146744
93,x2,9,-2.5673355969445257,-0.0650241211237077,-1.1586926930414112,-0.6115692207967683
93,x3,0,-2.5673355969445257,-1.3021376886704987,-3.0048985574850366,1.534766704733813
93,x3,1,-2.5673355969445257,-1.3021376886704987,1.3116710563706175,5.802792425933041
93,x3,2,-2.5673355969445257,-1.3021376886704987,-1.9406190710595632,5.193161785969353
93,x3,3,-2.5673355969445257,-1.3021376886704987,-2.8978442697366633,2.1329677609149758
93,x3,4,-2.5673355969445257,-1.3021376886704987,-0.5614108535487521,5.9581896568795925
93,x3,5,-2.5673355969445257,-1.3021376886704987,-1.5169928825243837,5.675910413989159
93,x3,6,-2.5673355969445257,-1.3021376886704987,-2.0881822376085752,4.930723952919285
93,x3,7,-2.5673355969445257,-1.3021376886704987,-2.211890750313894,4.663346330129119
93,x3,8,-2.5673355969445257,-1.3021376886704987,-2.1639775419456813,4.772399611448984
93,x3,9,-2.5673355969445257,-1.3021376886704987,-2.7030731236475667,3.063573417294329
94,x1,0,0.44097073464050274,-0.060573592371364615,-0.5338937776765174,0.4559381220821395
94,x1,1,-0.3894588454911494,-0.060573592371364615,-0.5338937776765174,-0.3571200535818903
94,x1,2,0.9248781983658634,-0.060573592371364615,-0.5338937776765174,0.8306883151097817
94,x1,3,-1.6485003120280541,-0.060573592371364615,-0.5338937776765174,-0.9794302510741831
94,x1,4,-1.561463567204515,-0.060573592371364615,-0.5338937776765174,-0.9824282997467243
94,x1,5,0.49602272693068983,-0.060573592371364615,-0.5338937776765174,0.5054510007124496
94,x1,6,0.7427767525001427,-0.060573592371364615,-0.5338937776765174,0.7074837559330428
94,x1,7,0.1666970455344372,-0.060573592371364615,-0.5338937776765174,0.1929269507739174
94,x1,8,0.34938557831446415,-0.060573592371364615,-0.5338937776765174,0.37075462422776684
94,x1,9,0.06262287555806623,-0.060573592371364615,-0.5338937776765174,0.08874314974290899
94,x2,0,-0.5819373062999795,0.7370572971831213,-0.5338937776765174,2.6080316555643637
94,x2,1,-0.5819373062999795,-1.9722415950346535,-0.5338937776765174,5.377096698183552
94,x2,2,-0.5819373062999795,0.5863741985198594,-0.5338937776765174,1.589222106070188
94,x2,3,-0.5819373062999795,-3.090013703892213,-0.5338937776765174,-0.5355029961836316
94,x2,4,-0.5819373062999795,-2.1776890717605086,-0.5338937776765174,4.169053699891028
94,x2,5,-0.5819373062999795,2.792852558153165,-0.5338937776765174,0.26327007558802673
94,x2,6,-0.5819373062999795,-3.1032117546189677,-0.5338937776765174,-0.5438026123612019
94,x2,7,-0.5819373062999795,-0.11384708170845093,-0.5338937776765174,-0.46377240142229625
94,x2,8,-0.5819373062999795,-2.776724355245379,-0.5338937776765174,0.3371656835790139
94,x2,9,-0.5819373062999795,1.440132517226417,-0.5338937776765174,6.327058171425647
94,x3,0,-0.5819373062999795,-0.060573592371364615,-2.0344628182581737,-1.465620132862255
94,x3,1,-0.5819373062999795,-0.060573592371364615,-1.550057590958979,-0.8412923315746192
94,x3,2,-0.5819373062999795,-0.060573592371364615,-0.3742404297283084,-0.5250688302769224
94,x3,3,-0.5819373062999795,-0.060573592371364615,1.5715234581473863,-0.859237346999377
94,x3,4,-0.5819373062999795,-0.060573592371364615,-0.09829382176345325,-0.5239957995767577
94,x3,5,-0.5819373062999795,-0.060573592371364615,-2.587688596633719,-2.988492009996463
94,x3,6,-0.5819373062999795,-0.060573592371364615,0.5633039955288486,-0.529524836753087
94,x3,7,-0.5819373062999795,-0.060573592371364615,0.39354813281200096,-0.5253091453955927
94,x3,8,-0.5819373062999795,-0.060573592371364615,0.11075029945736015,-0.5239989379129587
94,x3,9,-0.5819373062999795,-0.060573592371364615,-0.9787834674647748,-0.5744367588813682
95,x1,0,-0.42897161686018315,2.472424372237174,0.15429214254125379,2.277739236862578
95,x1,1,0.4053643275136807,2.472424372237174,0.15429214254125379,3.0880745639037217
95,x1,2,0.8538365137599775,2.472424372237174,0.15429214254125379,3.447548251020658
95,x1,3,-0.49448347519007463,2.472424372237174,0.15429214254125379,2.219094668349746
95,x1,4,-0.07732777882066433,2.472424372237174,0.15429214254125379,2.616443511044258
95,x1,5,-0.27599680655144354,2.472424372237174,0.15429214254125379,2.42117702890896
95,x1,6,0.13745527549931458,2.472424372237174,0.15429214254125379,2.830729230369123
95,x1,7,-0.084386609111061,2.472424372237174,0.15429214254125379,2.6094073589688405
95,x1,8,0.25003033940855035,2.472424372237174,0.15429214254125379,2.941146004377686
95,x1,9,-0.2927205819762273,2.472424372237174,0.15429214254125379,2.405124128169423
95,x2,0,0.7674091958609561,-0.5340354991369041,0.15429214254125379,2.50795818895233
95,x2,1,0.7674091958609561,-0.3623852956974738,0.15429214254125379,1.574031925536134
95,x2,2,0.7674091958609561,0.37901837582660347,0.15429214254125379,1.6526573058261125
95,x2,3,0.7674091958609561,-1.0620332055375297,0.15429214254125379,6.033465182076587
95,x2,4,0.7674091958609561,0.5297927119950359,0.15429214254125379,2.4819943436692085
95,x2,5,0.7674091958609561,-2.695898907548117,0.15429214254125379,1.9951459442988257
95,x2,6,0.7674091958609561,-1.8621380937070249,0.15429214254125379,7.116773781673773
95,x2,7,0.7674091958609561,-1.8189097600609145,0.15429214254125379,7.272160650385355
95,x2,8,0.7674091958609561,1.3592687644245847,0.15429214254125379,7.385748511602483
95,x2,9,0.7674091958609561,-2.908202322806238,0.15429214254125379,1.0687364758201712
95,x3,0,0.7674091958609561,2.472424372237174,1.0174655294132093,3.4623777529224298
95,x3,1,0.7674091958609561,2.472424372237174,1.1662166434273442,3.5163958560207673
95,x3,2,0.7674091958609561,2.472424372237174,0.8014824586186249,3.4166203573764085
95,x3,3,0.7674091958609561,2.472424372237174,-1.0075811943025244,3.4595282887950862
95,x3,4,0.7674091958609561,2.472424372237174,-0.9920329451069891,3.4552126350963506
95,x3,5,0.7674091958609561,2.472424372237174,-1.6619064070619947,3.9175819419307154
95,x3,6,0.7674091958609561,2.472424372237174,0.2895746683697129,3.388459736298138
95,x3,7,0.7674091958609561,2.472424372237174,2.591341008870939,6.518578257489052
95,x3,8,0.7674091958609561,2.472424372237174,1.9927786804885055,4.482851534725261
95,x3,9,0.7674091958609561,2.472424372237174,-2.2341192420431666,5.117611220354028
96,x1,0,2.967963895319229,2.8040772388191724,2.317496601069369,1.4386770411788878
96,x1,1,1.6433800335548105,2.8040772388191724,2.317496601069369,4.641904005640688
96,x1,2,2.3480380210053835,2.8040772388191724,2.317496601069369,3.536689449954733
96,x1,3,0.7535692525626341,2.8040772388191724,2.317496601069369,3.425573391645476
96,x1,4,2.108208678674966,2.8040772388191724,2.317496601069369,4.1045528136115585
