centre,param,point,TT,C0,ETF,LP,FC,beta,FRAC,K1,alpha,K2,UBAS,PM
9,FC,7,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,FC,8,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,418.004931245,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,FC,9,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,463.004931245,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,beta,0,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,1.033412823,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,beta,1,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,1.233412823,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,beta,2,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,1.433412823,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,beta,3,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,1.633412823,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,beta,4,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,1.833412823,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,beta,5,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.033412823,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,beta,6,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.233412823,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,beta,7,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.4334128230000003,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,beta,8,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,beta,9,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.8334128229999997,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,FRAC,0,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.11482251816000001,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,FRAC,1,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,FRAC,2,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.27482251816000003,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,FRAC,3,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.35482251816,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,FRAC,4,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.43482251816000006,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,FRAC,5,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.51482251816,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,FRAC,6,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.59482251816,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,FRAC,7,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.6748225181599999,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,FRAC,8,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.75482251816,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,FRAC,9,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.8348225181600001,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,K1,0,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.06089932511,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,K1,1,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.15589932511,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,K1,2,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.25089932510999996,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,K1,3,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.34589932511,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,K1,4,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.44089932510999996,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,K1,5,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.53589932511,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,K1,6,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,K1,7,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.72589932511,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,K1,8,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.8208993251100001,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,K1,9,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.91589932511,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,alpha,0,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,1.0346653096,0.01517759228675083,1.8812847318982822,0.946995570522746
9,alpha,1,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,1.2346653096,0.01517759228675083,1.8812847318982822,0.946995570522746
9,alpha,2,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,1.4346653096,0.01517759228675083,1.8812847318982822,0.946995570522746
9,alpha,3,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,1.6346653096,0.01517759228675083,1.8812847318982822,0.946995570522746
9,alpha,4,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,1.8346653096,0.01517759228675083,1.8812847318982822,0.946995570522746
9,alpha,5,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.0346653096000002,0.01517759228675083,1.8812847318982822,0.946995570522746
9,alpha,6,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.2346653096,0.01517759228675083,1.8812847318982822,0.946995570522746
9,alpha,7,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,alpha,8,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.6346653096,0.01517759228675083,1.8812847318982822,0.946995570522746
9,alpha,9,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.8346653096,0.01517759228675083,1.8812847318982822,0.946995570522746
9,K2,0,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.00017759228500000002,1.8812847318982822,0.946995570522746
9,K2,1,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.005177592285000001,1.8812847318982822,0.946995570522746
9,K2,2,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.010177592285000002,1.8812847318982822,0.946995570522746
9,K2,3,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,K2,4,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.020177592285000004,1.8812847318982822,0.946995570522746
9,K2,5,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.025177592285,1.8812847318982822,0.946995570522746
9,K2,6,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.030177592285,1.8812847318982822,0.946995570522746
9,K2,7,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.035177592284999996,1.8812847318982822,0.946995570522746
9,K2,8,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.04017759228500001,1.8812847318982822,0.946995570522746
9,K2,9,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.045177592285000005,1.8812847318982822,0.946995570522746
9,UBAS,0,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.0812847318,0.946995570522746
9,UBAS,1,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.2812847318,0.946995570522746
9,UBAS,2,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.4812847318,0.946995570522746
9,UBAS,3,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.6812847318,0.946995570522746
9,UBAS,4,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,UBAS,5,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,2.0812847318000003,0.946995570522746
9,UBAS,6,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,2.2812847318,0.946995570522746
9,UBAS,7,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,2.4812847317999998,0.946995570522746
9,UBAS,8,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,2.6812847318,0.946995570522746
9,UBAS,9,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,2.8812847318,0.946995570522746
9,PM,0,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.6469955705
9,PM,1,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.7969955705
9,PM,2,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,0.946995570522746
9,PM,3,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,1.0969955704999999
9,PM,4,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,1.2469955705
9,PM,5,0.7336124943025899,2.542065179898802,0.3454490673134089,0.5069720970526486,373.0049312462443,2.6334128229262097,0.19482251817303986,0.6308993251459116,2.4346653095117317,0.01517759228675083,1.8812847318982822,1.3969955705000001
